feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.4314984376100528,3.0047698405768353,-0.4121039499732385,0.8388280521950601,0.8676661584748738,1.3871907131863401,0.050868687856824746,-0.558075932285895,1.05538759755137,-1.033698722586398,-0.16793119793035327,-3.1754016113006744,-0.3608722525861239,1.5928103849331703,1.1621894127995378,2.734998386341809,-0.7306095413814279,leopard
0.07146847859288508,1.8594694449271,0.3200775621770699,1.1988099257143685,1.3830635836869964,0.4151477329298358,-0.8158130313244485,-0.5356480725277246,-0.05571302520973953,-1.0609952992331473,1.9974749987445581,3.959277935014089,-4.483103643075434,2.4067278190710066,-1.2589180450704676,-0.11884628176651765,0.22652154024166818,jaguar
-1.4870492737406258,-1.6683054039917562,-1.342719664837795,-0.5702030086780443,1.2633084721839598,0.48205072830031004,-0.31528873633324217,-1.3258700887244808,-2.417925172856255,-0.653137056419661,1.1130181303886644,2.477115471952453,1.7333684685448436,0.3496165884469442,-3.3386366423757847,2.069972195581354,0.6695805734803052,cheetah
4.865926139402722,-4.18369710452879,-1.6702940057558509,-0.13626756032211773,-0.3832376099328313,0.40447532285054083,2.543795323020875,-0.0022127099597559416,-2.4039365662241354,-1.1195141572223393,0.2640927629271024,0.7998161867860336,-1.3437712878308838,2.184251931901213,-0.6691779470700168,2.0792113557714615,1.5925978553403537,cheetah
-2.467034644874383,0.7096253831069531,-0.7727086601309809,1.0132274298840793,1.9750481811499538,-0.5783871217234395,-2.0647073211382634,1.0790113624135365,1.7158742486130092,1.2322986631355977,-0.333604408319613,-0.21468250243842268,0.7811300808177544,-1.0530110394178391,1.6074737032746214,-0.529658809771623,2.13508200893013,lion
2.233917245953858,-1.167269447307212,0.8165545175655982,1.273385598896819,-0.8268959418539097,0.6392930032654406,-0.08454464889420255,-0.6382888306167251,0.24913245966033526,0.8525064343059388,-0.9799253424320811,1.4735581595945653,-2.112077691110089,1.2285163423958638,0.9946313466579246,-1.1550571308442998,-0.6528710359036057,lion
-3.2498621520143454,0.957038176431033,0.3292500621593337,2.950310781171506,-0.10841443333722911,0.5546640973688259,0.24664488282689623,-1.004726227645455,2.259015838379104,-0.4834426647023087,-2.130723317315266,-3.195886040923845,2.110507658193782,0.46241834347915867,-2.259997028267415,2.689910015435673,-1.330640153846021,cheetah
-11.076659761884079,4.533317950747724,0.20238122708930897,2.454153608975762,-1.4739710259234489,0.2912191217622159,-3.436187854190903,1.1197004005736249,-1.8119145207248462,-3.102414251289498,0.2076227062171322,-1.2191189268576246,-3.7398980940865787,-8.118831489674163,2.217744688394812,-6.483229156981901,0.7725418190513192,leopard
-1.847550327917674,4.02353438210675,0.6542295064967376,-2.051582958975677,0.9697478560427115,0.5923584078044751,-2.215183600741081,0.5189150428456454,2.353615475984437,0.9802818487004397,0.8783993827038316,-2.848313279147079,5.955627204339542,1.7659388037467374,-1.3560287220261882,2.4829193543416515,-0.8478509736907655,jaguar
6.589992425404226,-0.8345252506086955,1.24940142981085,-0.5289153449430288,-4.218088596767943,-0.05574617812386366,0.33696214341121244,-0.6967047672987804,3.434633568645914,1.2203964963285387,1.8774890322176603,-2.642407588131562,-2.287035042288819,2.3855498602530147,3.3835116450061875,-5.685085056991203,-0.19295885256670225,jaguar
1.997769635378712,0.04073893930438577,1.8018480256358902,0.15922484291881833,-1.4408733447997435,0.8776128145279906,-2.047514777599843,-1.7519635347055817,-1.38665997923241,-2.481846937646904,0.23866643994116643,2.3687240657588022,-2.754163480001399,-0.24978511444666873,0.524546923479783,-3.496102739202643,-0.7950928146383525,cheetah
2.9749218280458285,0.01895032121765894,-0.395123928280688,-0.7435111464724886,-0.3141198015298281,0.4791972032760403,0.794486450461274,-0.7006611020632972,2.796287224265564,-3.5759227541996683,-2.770293095758925,-1.6759924397911887,3.3600940810910647,-1.0510008405272315,-3.109830811732359,0.6954200236575928,0.6656499905839105,cheetah
-1.8638261444918753,-0.2863208527220784,-0.12245281353774572,2.559671762877575,0.40708813261155463,-0.1814742023560683,5.1513495084478835,0.9520165453293079,0.2703246506252932,-3.343801680335376,2.1349277305416656,-1.6397386607844544,-5.682062803963275,-0.48773849154361404,-2.4018940912504934,1.7400685033773589,1.0777374176922063,leopard
0.327546361415072,-1.649650611720879,1.1551928402812521,2.9221854987460327,0.44265192789546237,-0.37413268149103635,4.2557216321073525,-0.10685870078910822,2.59621569834725,-0.9790022497076094,-0.02885580874996252,1.4889507742849961,-6.560849719412414,-1.685289925040495,-0.7797542127837478,-1.8950912757370955,0.3887483035904761,cheetah
0.42304287664639095,-1.0628816121654463,-0.9146648231644132,0.1968989623269184,2.5621836113816516,-0.7882151673019151,-0.30382391014477195,-1.4469767155111604,-1.6015906809708527,-1.7660783695384623,-1.2961609405595875,1.4492964990119312,0.19915310278792508,-0.5687780899089432,-0.203303154757832,2.5324597853282085,-1.057936662008909,leopard
-1.205152965998355,-1.0928415516128485,-0.10223466418557733,2.098153374817732,-2.266077121030537,-0.9704165795625277,2.179822473964008,0.2369046296753219,0.5420015902552986,-2.6115317249153014,-2.656497757717572,-3.7561095894094287,2.009426266045237,-0.7964455825084178,-3.4257237246895382,1.9595957276313403,1.2004904567737311,cheetah
-1.827466574820425,-0.5658391689795232,-0.095408181766648,0.71263939719639,2.679094611678802,0.5098759829067596,-2.2257792720873435,-0.1791091508538055,2.283616827475404,0.5515107385871953,1.8824078868112082,-0.7159035521487589,0.8605578742364912,-0.7493306290270072,1.4345688423887166,-1.1195577727658403,1.2372216428843834,leopard
-2.974350088274066,1.9039909521114642,-0.6383385688598876,0.6049778629394247,1.130245783668339,-1.5623231616000273,-1.8474686990976674,-0.42914949366660404,0.6391158834553832,-0.9762903366687924,-4.247989813601693,-5.208151456353509,8.575696730016507,0.6712270103689713,-2.1336614885753926,6.709408065645236,0.27527852910081746,cheetah
7.4658902788458015,-4.4316072144646625,1.3831571691334672,-0.49309565454309934,-3.7931540326268687,0.8621113790337348,2.309467434882282,0.35049977179139785,0.885336768265093,2.551556562567024,0.6161032245917337,5.363678431297943,-7.164810732804838,-0.570924285805865,2.7739814623614425,-8.745028194920504,-1.207604507566461,cheetah
-3.1946193908435463,0.7302273887380148,0.495137870045973,-2.417768940452211,3.250872236636887,-0.6214734047144778,0.4377037951214108,0.49723315135786184,-1.6087073377650867,2.0891501249719013,-0.0015719574163874928,1.2718590365159375,4.722154279709221,-0.2200172725536107,-2.256132813649576,5.110026617249941,2.112519290962802,leopard
2.5808748334760296,1.7316265970734572,-1.8100431225280182,-2.2229006971063874,1.5200993270256005,0.39376624230404117,2.0329638180431413,0.7251601334034021,2.480397431383211,3.8171995619434504,-1.8358632527405452,3.4306449992830554,1.883213704764721,2.2300413267678283,-2.109006767793389,2.8107870712883614,1.7324850076956253,cheetah
-4.102293955060911,-1.2000352165265284,-0.8059868968101835,-1.4714288325395435,6.1392034386296785,-1.0503171343221405,1.1089525579679493,-1.6721855090761322,-2.565793031625585,1.4191090186329158,-2.412703672722132,0.34787770904910786,6.250734934220891,-1.7398000526593789,-1.551367315200194,8.858258638906609,-1.0972922697226934,leopard
-1.5445519252981055,0.911369122261436,0.7411200128832625,-0.8082902257568096,-0.6437934917880018,0.6351270937507677,-2.077087685411927,0.059312765419377855,0.4419174542241504,1.2901887654418118,-0.662147031538111,1.0063442328937535,3.0804226031627615,-0.3931398872782115,-1.2821281782173066,-1.0381418269458038,0.3103284759617465,tiger
-0.9466522475345456,-4.135069263206194,-0.5371594624806632,1.3159928480749006,-5.330924867035733,0.779772810403127,3.8064313601806328,0.8547880014130469,0.8338052271575751,1.1213849884241958,0.5810100675420069,-1.2441607563582835,0.6224119255705444,-0.513638969126043,-4.87287481895165,-2.725921930394108,0.271225614199156,cheetah
1.7016739235970908,-0.4724740422289857,0.6005097972271872,1.0096803959763476,-0.7234275542113716,2.688014290491059,-0.7174939303674936,0.4328185412653227,1.9378580108029038,1.5372687734573134,1.371071163139543,0.18847724928184284,-3.1499208179485336,0.7333515581523327,2.9773839725499154,-3.708846441431952,0.6392699474777953,cheetah
7.627242663265168,-2.3968650534195444,1.98268492160917,-0.253161551041448,-2.3848104847642864,0.22931891678802221,1.0434628278793479,-0.014979205429377819,1.3464617415585687,-3.82612247633006,-3.08910280697311,1.9207428700174263,-2.6509480393507787,-1.6283478002310972,-0.02117388148158117,-4.425355870166832,-1.3457491040495697,cheetah
2.4213005178568237,2.05908394084074,-0.17975613307640745,0.5443882557817792,0.07787243078010342,-0.4834690199775001,1.19492105615074,-0.2319240021136228,-0.7975054522427378,-2.09019086355611,0.8447514438038353,-0.34964510009549976,-2.5920885280746253,4.079962645009816,-0.9538779701529339,3.432108283511428,0.6861216087738703,leopard
-1.384080047945755,1.8624602229873397,-0.27979216569898413,-0.6450947949705758,-1.4455575593842727,-0.12215224609479869,3.809574010060562,-1.9405515847036499,-2.1267236293520186,1.6725909513515633,2.8379518639334105,-2.8089554451351737,-1.9868637650203733,2.716147696872178,0.1664217325681283,3.393082084391953,0.1372887794876652,leopard
5.768707354768537,-0.5075187225876806,-0.15044774625148527,-0.2528383369584827,-1.281178055757866,-0.10690649009074292,-2.827756705214264,0.1564220204206677,4.442060321483073,-1.952005090933945,1.892260634851002,1.6714263203717195,0.7304324585728643,3.441642455851894,-2.7472440352408545,-4.026347680404371,0.869825681396013,jaguar
2.435512713977802,2.7907849038397012,2.080692510430297,-1.4251376792559167,1.090690970495526,-0.010901131003714686,-1.6779274415862089,3.3009718943015276,1.7423009719688594,0.04500723008931984,-0.060884000045380526,-1.527271492880367,1.0782891414173734,1.4261743358174748,2.585814975875178,0.4938402088098933,1.7855867024760725,leopard
1.1049433588415571,-0.1953998805736359,1.9699379120649152,-3.1633654459609435,0.8478421299481567,1.1247999769778887,-0.36507616399360954,-0.4048296410783314,1.9592456238338922,1.569479598457643,1.303237143925971,0.2934968097981894,3.872893283126373,-0.6339129976205228,-0.7757569681024232,-0.9762981611241214,-0.19728558300943913,jaguar
0.6386323449996094,1.8138581099941447,0.5103204124441805,-1.2628019468787735,-1.3229762702282608,0.2447004264617071,-0.3956820850592866,0.4032722774108696,1.6095967781703036,-0.8584423246298052,2.057193224153453,-0.4095665891295168,-0.25795485922250905,0.16588195033343445,-0.8398194453174647,-2.6033963712603336,2.296339315929359,leopard
4.080810352637619,0.24239540930770476,-0.4993712043191545,-3.4480353111509237,-0.4228985034133177,-2.1656189938478017,-1.9849085668554456,1.5210149413423977,0.6069206077779494,1.2557669138618377,-1.4601415344345998,3.026813109747767,5.662769101190499,2.2072233630158147,-2.9076688282275853,0.5863629988366117,0.8805796708543511,jaguar
4.8443963058775585,1.1477146653962809,-0.48702086303450615,-2.7269777319608757,-0.13558269386681876,0.6097147286535098,-0.3644506332101686,0.20620920830783845,3.755882679054055,1.7789269207722733,1.1823792837975233,3.1063464280080275,-2.8483565326907514,-1.1924603331007604,3.0503253523390903,-6.479276729094821,0.2805000229198326,leopard
-5.750944045883134,-0.7604294989363944,0.3802395957968297,-0.5863058231292486,0.1698206891652574,-0.6356316158615979,1.9722318090312276,-1.2253504365823,-2.152875111751649,2.8826858667811877,2.765371055724248,-2.819063820448415,3.4859043545799215,0.47432607742696664,-2.027188194019791,4.004565303048368,-1.640093755709837,leopard
2.3556665619739836,-2.639044082987863,0.038485528340927076,1.0813549105001847,-0.2666781036620183,-0.6123937847213143,-0.2948295406184096,0.2618353205715371,-0.04302135338080937,-0.20293907784377996,1.2566121466953257,-0.32268267687708874,-2.0507680933694026,0.9540809404357228,1.9385196633504869,-1.5723583557016996,0.12319366136479747,cheetah
0.8609630699762427,1.3805755139901295,-1.6695269492947693,1.7804433658145487,0.21803110332277909,-1.929808912891066,-1.7669527047983884,1.5524475479283126,2.2643094968402453,0.16320729709318593,-2.2700132984726555,0.18266530029752714,0.6495235263078193,1.980153251019186,-0.3102654589823064,0.7387342868857008,-0.08575294762046702,cheetah
0.6519541943071855,1.1582628588161874,-0.17401311532615715,0.8082264264496217,-1.4968892464312487,0.36783819339889656,-2.1936369498614123,0.6336620212924092,0.24873378705271487,-0.8626695145798905,1.3503218667466244,-0.7594471320974543,-3.024876919210702,0.06725616180327032,3.1126163962727382,-3.9441339234007824,0.18481416761224878,leopard
-2.743839449090059,-1.3791207728120938,0.11389991890318406,-2.9064857515046967,-0.7926958102921073,-0.23717063112593234,0.9015651689977533,-0.30085274896254033,-0.2934475504599796,4.194333835485626,1.9324229336093524,3.0196758993514212,1.531885575267798,-3.295956544178195,-0.9571272775662545,-3.826548804162958,-1.4927901206286105,jaguar
-4.4631638054807885,-0.937013330574507,0.07084639605228406,2.336171063436919,-0.011810326452345032,2.695488709469085,1.0936663407775673,0.7456735234735848,-1.5073537422748264,-0.3150677443383074,-1.2384824835021795,-2.0008576841491506,1.9097603248958261,-0.03569380108072173,-2.7028858937127547,3.9748800571244085,-0.9496387450907569,tiger
2.3311173386024047,2.816156139119948,-0.1817093920268027,0.999742704398888,2.2989179307749583,0.48982495484649824,-0.8537909564869112,-0.09660848485687168,2.0372652330541916,-4.590908256057876,-0.07581155068845336,3.384259936461612,-3.319274368006476,1.6298537450087647,-2.848742046986227,0.5908935941656268,0.0757886878538678,jaguar
7.417993482758218,-0.6444635234385541,-1.2334839099201262,-0.4626904875273985,-1.2351970053528638,0.45844040185329793,0.09679337107967845,-2.7634441636088,-0.49468053174511106,-1.517489435165368,-1.6826561033868153,1.1728296010828476,-3.1491654002029454,1.8390900940381438,2.8405691703128353,-1.288360919192505,0.7723360402943095,cheetah
-3.7604365807626254,3.23507567747792,0.803280035971742,-1.6354034326578484,0.9574813646326574,-0.4126901596808782,-0.2960566321212328,1.1827590192195223,3.10301665318874,1.5587142596783696,0.40707020725788434,-1.9463547805577868,6.244931869927712,0.41324199745369405,-3.9609340110873434,2.680497325960891,-0.37491967205057475,jaguar
-9.060298878920905,0.9597025969627858,0.0655809713701782,2.874805732110933,-2.3504342975401524,-0.43782232443032437,-3.92371750701449,0.029739030956155498,-2.130144896979655,-1.8160191652606084,1.2771915648828043,-2.2111587035542177,-1.2932030879345011,-5.180142417630252,1.4881782549745637,-5.535079555466392,-1.7480345371360055,leopard
6.0777698925887345,0.7657166936540247,0.3913177662105359,-0.7361333510066519,2.7860862211488184,-0.2680077425053572,3.088782283389901,0.2974486052239491,-0.7386881224799429,-4.537865073205635,-1.8500069776663044,3.01809008452545,-2.7668749505355548,2.4889375687801145,-2.6917043974604224,5.33436838981022,-0.8741035628626731,cheetah
-5.1951640770723975,1.5648696052974522,0.1167548178384844,-0.11350790913600473,1.522941293642318,0.4531231087104852,1.0395409816989543,-0.6493180051164164,4.256923547439623,0.5619131657302039,0.12904027695126385,-1.6091321322716006,3.286074643257362,-3.3605006430683066,-3.1956042846793933,-0.16633201271711284,-0.6458124527580007,jaguar
-1.4004973982125275,-0.45713362747378317,-1.8464216590525009,1.7157570409675018,0.7908296724427681,1.1840690584438738,-2.195603191841772,-0.4272725817655366,-2.1117818957109473,-2.738958136640052,0.10430189833818715,-1.6375500173523456,0.804237427467916,0.958558464942147,-0.08728332165439756,2.2860333368188317,0.08831454946524162,tiger
1.2614884549184537,1.81818888672989,-1.0563434720992264,-0.31084508893974583,-1.864884039921892,1.2724006274490574,-0.8033748816906152,-0.8772495699787377,0.4892835686205963,-0.5499212625283599,0.953820731224511,-1.5140002233429952,-1.8865678844683802,0.2769425056358754,2.346923325893525,-2.7307412747504363,1.048406632234971,leopard
